Price,Close,High,Low,Open,Volume
Ticker,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK
Date,,,,,
2022-04-25,17525.96484375,17890.758682126696,17335.637623727376,17890.758682126696,3748600
2022-04-26,18239.693359375,18239.693359375,17541.82683084239,17541.82683084239,5751700
2022-04-27,18334.85546875,18461.740281682527,18239.691859050607,18303.13426551687,4676300
2022-04-28,19207.189453125,19540.262102601155,18921.698610716863,19032.722827208916,15039100
2022-05-09,18541.044921875,20222.268841223802,18287.275273671406,20158.826429172903,10347300
2022-05-10,18794.814453125,18985.141688093354,17779.73586662711,18239.693351133967,7278000
2022-05-11,19175.46875,19286.492969396197,18794.81428349876,18794.81428349876,5873200
2022-05-12,18588.626953125,19159.608668408702,18350.717905090125,18794.814794755228,6666300
2022-05-13,19175.46875,19238.911161083543,18588.626447477254,18588.626447477254,7486900
2022-05-17,19080.3046875,19524.401554706983,18921.698663497507,19191.328904301747,5467400
2022-05-18,19223.048828125,19286.49123349835,19032.72161200495,19223.048828125,5814200
2022-05-19,19016.865234375,19143.750073303272,18620.350112724143,19143.750073303272,4037200
2022-05-20,18969.28125,19349.935723244147,18842.396425585284,18858.257028637123,4926800
2022-05-23,18810.673828125,19127.88586569878,18525.1829943086,19048.582856305333,4833100
2022-05-24,19223.048828125,19238.909429468335,18794.812591854887,18810.673193198225,5230600
2022-05-25,19143.748046875,19540.26312655344,18874.11779269366,19175.469253249274,4924000
2022-05-27,19286.490234375,19286.490234375,19112.02362863641,19238.908432809927,5363000
2022-05-30,19191.328125,19587.843168904958,18985.14030216942,19476.818956611573,5216400
2022-05-31,19857.47265625,20285.70888765475,19223.04860972444,19349.933419029552,14866900
2022-06-02,20063.6640625,20618.785202569168,19651.288358448615,20285.712518527667,7690900
2022-06-03,20682.224609375,20761.52761784653,20047.80054160276,20587.060999209163,8406600
2022-06-06,20412.595703125,20745.66836028555,20190.54726501797,20682.225949397824,5678300
2022-06-07,20824.97265625,21173.905937619,20618.78480816832,20745.669637757044,8789700
2022-06-08,20967.71484375,21126.32085618381,20793.248230072804,21110.46025494043,6156200
2022-06-09,20555.341796875,20983.5780843099,20476.038780683353,20967.71748107157,4536200
2022-06-10,20428.455078125,20745.66711349961,20301.570263975154,20555.339892274846,4527800
2022-06-13,19460.9609375,20317.433545996333,19143.748860279138,20317.433545996333,7224700
2022-06-14,20016.078125,20016.078125,19096.163282488116,19286.49049128368,8283400
2022-06-15,18874.1171875,20063.662388392855,18842.395982142858,20016.080580357142,8409600
2022-06-16,19032.72265625,19603.7043359375,19001.001451822915,19096.165065104167,8649600
2022-06-17,18271.4140625,18747.23213704427,18271.4140625,18731.37153455946,9257900
2022-06-20,18398.298828125,18477.601840315194,18096.947381802263,18271.41400862069,6580000
2022-06-21,18493.462890625,18858.256755534414,18287.27505393707,18715.511330135076,7165100
2022-06-22,18525.18359375,18731.37142484482,18398.298774614726,18525.18359375,3745800
2022-06-23,18572.765625,18683.789843082835,18176.250560418444,18683.789843082835,5874700
2022-06-24,18572.765625,18842.395868915457,18445.8808043339,18652.06863791631,5754100
2022-06-27,18525.18359375,18778.953232020547,18382.438172222814,18715.51082245291,4800100
2022-06-28,18905.83984375,18953.42165543729,18588.62776583473,18652.070181417785,5728200
2022-06-29,18096.947265625,18842.395575427257,18081.08666328878,18842.395575427257,7735500
2022-06-30,18017.642578125,18239.69099017936,17890.757771236797,18017.642578125,7607100
2022-07-01,16812.236328125,18144.526754127357,16764.654527196344,18017.641951650945,9050200
2022-07-04,16828.09765625,17351.49748910226,16574.32804032163,16812.237055254478,7253600
2022-07-05,17748.015625,17874.90045520554,17050.149058869527,17050.149058869527,6290800
2022-07-06,17002.56640625,17684.57233485891,16732.93615540462,17684.57233485891,4888500
2022-07-07,16986.70703125,17081.87065607493,16717.0767609127,16986.70703125,2764500
2022-07-08,17414.94140625,17510.105020491803,17081.868756403688,17256.335382513662,3693700
2022-07-11,17272.197265625,17414.942697572315,17066.00941947888,17414.942697572315,1615700
2022-07-12,17081.869140625,17605.269030727715,16986.705524242687,17288.05697612001,2364600
2022-07-13,17938.341796875,18049.36601666114,17510.105520557026,17605.269137516578,10874500
2022-07-14,18905.83984375,19016.864071020344,17954.203610004195,17954.203610004195,8307700
2022-07-15,18414.162109375,18842.3984375,18350.71969039352,18842.3984375,7014700
2022-07-18,18303.134765625,18461.74078612435,18160.389347175584,18366.57717382474,4355500
2022-07-19,18461.7421875,18604.487616784794,18144.53012242268,18287.275551707473,6366800
2022-07-20,19143.748046875,19254.772269184963,18763.0935703837,18778.954173570837,5335700
2022-07-21,19032.72265625,19159.607473958335,18826.53482747396,19096.165065104167,5403300
2022-07-22,19080.3046875,19175.468301901496,18937.559265897755,19032.72288029925,4450800
2022-07-25,19397.517578125,19508.54179974959,19080.305516340453,19080.305516340453,1979200
2022-07-26,19413.376953125,19460.958759382658,19270.631534352022,19429.237555210886,2281500
2022-07-27,19730.58984375,19905.056474201167,19349.935377311092,19429.238391152532,6934100
2022-07-28,19857.47265625,19968.49686439197,19492.678829497803,19936.775662065695,7459500
2022-07-29,20491.896484375,21253.20533209172,20444.314681392705,20935.993312209754,12006400
2022-08-01,20412.595703125,20904.274387504858,20349.153292237275,20396.735100403068,8590000
2022-08-02,20856.693359375,20935.99637595057,20507.760086442493,20555.341896387832,6454800
2022-08-03,21538.69921875,21570.420425257733,20698.0872462951,20698.0872462951,11305200
2022-08-04,21062.87890625,21602.139360175075,20999.43649990587,21538.696953830946,12263500
2022-08-05,20618.78125,21031.156875,20476.035841346154,21031.156875,10880900
2022-08-08,20555.341796875,20777.390242211615,20476.038780683353,20618.784209828318,10500800
2022-08-09,20539.48046875,21364.231808035714,20539.48046875,20745.668303571427,4976300
2022-08-10,20523.619140625,20983.576602045498,20491.8979363891,20729.806968158326,10438900
2022-08-11,20238.12890625,20904.27421507641,20238.12890625,20904.27421507641,5577400
2022-08-12,20047.802734375,20206.40876866594,19809.893682938586,20047.802734375,7251400
2022-08-15,20618.78125,20729.80545673077,20095.381418269233,20111.24201923077,2704300
2022-08-16,20555.341796875,20793.250845449944,20317.43274830006,20682.226622781636,3511300
2022-08-18,20301.5703125,20412.594525146484,20127.103692626955,20253.988507080077,4153200
2022-08-19,20079.5234375,20365.014292061613,20079.5234375,20253.990070843207,2921200
2022-08-22,20174.6875,20317.432930424526,19952.639052672956,20253.990516902515,2166500
