Price,Close,High,Low,Open,Volume
Ticker,TINS.JK,TINS.JK,TINS.JK,TINS.JK,TINS.JK
Date,,,,,
2022-06-06,1733.8726806640625,1751.8869422813514,1706.851288238129,1751.8869422813514,36035800
2022-06-07,1756.3905029296875,1765.3976337139422,1733.8726759690505,1738.3762413611778,24068500
2022-06-08,1765.3975830078125,1783.4118440589125,1738.3761914311622,1765.3975830078125,31492300
2022-06-09,1787.9154052734375,1810.433231536327,1756.390448505392,1774.4047095157036,56247100
2022-06-10,1738.376220703125,1796.9225701050439,1720.3619593486885,1787.9154394278255,32298200
2022-06-13,1657.31201171875,1702.3476642111073,1621.283489724864,1693.3405337126358,31441300
2022-06-14,1675.3262939453125,1688.8369898642263,1621.2835102696572,1634.794206188571,31449400
2022-06-15,1639.2977294921875,1666.319120637663,1594.2620775830615,1657.3119902558378,54289200
2022-06-16,1612.2763671875,1666.3191504451815,1612.2763671875,1657.3120199022346,32951000
2022-06-17,1549.2264404296875,1630.2906146382177,1549.2264404296875,1603.2692232353743,35065700
2022-06-20,1517.701416015625,1549.2263712444362,1490.680025819501,1549.2263712444362,22099800
2022-06-21,1562.737060546875,1567.24062556286,1526.7085404189932,1531.2121054349784,24595000
2022-06-22,1454.651611328125,1562.737179971701,1454.651611328125,1553.730049251403,97732200
2022-06-23,1360.07666015625,1432.1337017539322,1355.5730950563948,1423.1265715542218,93899700
2022-06-24,1337.558837890625,1364.5802285550822,1315.0410123369109,1324.0481425583966,45584000
2022-06-27,1337.558837890625,1351.0695332228536,1283.516056561711,1328.5517076691394,37381500
2022-06-28,1337.558837890625,1373.587358776568,1333.0552727798822,1351.0695332228536,38574000
2022-06-29,1373.58740234375,1391.6016633580941,1346.5660108222335,1346.5660108222335,47084700
2022-06-30,1306.033935546875,1391.6016761516703,1301.5303702518859,1387.098110856681,35339900
2022-07-01,1247.487548828125,1315.041026201489,1238.4804185116764,1297.026765568592,37060400
2022-07-04,1242.9840087890625,1288.0196612814198,1238.4804435398269,1247.4875740382981,34270500
2022-07-05,1251.9910888671875,1283.5160443422606,1247.48752379932,1256.494653935055,26730600
2022-07-06,1175.4305419921875,1251.9911520070043,1166.423411402209,1251.9911520070043,52195200
2022-07-07,1188.9412841796875,1202.4519805908203,1166.4234568277993,1179.9341532389321,24949100
2022-07-08,1197.9483642578125,1224.9697559328008,1193.4447989786477,1193.4447989786477,19862700
2022-07-11,1193.44482421875,1211.4590857163917,1188.9412588443397,1202.4519549675708,9146300
2022-07-12,1224.9697265625,1242.9839872472426,1197.948335535386,1197.948335535386,16801100
2022-07-13,1202.4520263671875,1247.4876827854341,1188.9413294417134,1238.480551501785,16379300
2022-07-14,1184.437744140625,1224.9698342442966,1175.4306130064758,1197.9484408418489,10584100
2022-07-15,1143.9056396484375,1206.9555567944144,1134.8985086275836,1179.934163731853,26123400
2022-07-18,1170.927001953125,1188.9412635216347,1148.409174992488,1157.4163057767428,13496500
2022-07-19,1238.4803466796875,1247.4874764737217,1184.437567915483,1184.437567915483,25892500
2022-07-20,1260.9981689453125,1274.5088636125838,1247.4874742780412,1260.9981689453125,24487400
