Price,Close,High,Low,Open,Volume
Ticker,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK
Date,,,,,
2023-10-10,77.0,79.0,76.0,77.0,116948200
2023-10-11,76.0,78.0,75.0,77.0,117275800
2023-10-12,79.0,80.0,75.0,76.0,216068900
2023-10-13,80.0,83.0,78.0,79.0,413087600
2023-10-16,80.0,86.0,79.0,81.0,297655200
2023-10-17,81.0,85.0,80.0,84.0,133043300
2023-10-18,79.0,82.0,78.0,81.0,142794400
2023-10-19,79.0,82.0,77.0,79.0,298824700
2023-10-20,78.0,80.0,77.0,79.0,154815100
2023-10-23,76.0,79.0,75.0,78.0,181163600
2023-10-24,77.0,78.0,76.0,76.0,60819100
2023-10-25,77.0,78.0,76.0,78.0,54407200
2023-10-26,74.0,78.0,74.0,78.0,304651800
2023-10-27,76.0,77.0,73.0,75.0,151360800
2023-10-30,78.0,80.0,75.0,76.0,219393200
2023-10-31,80.0,81.0,78.0,79.0,202861600
2023-11-01,82.0,93.0,81.0,85.0,2288788500
2023-11-02,84.0,88.0,82.0,83.0,339231300
2023-11-03,87.0,89.0,84.0,85.0,315043800
2023-11-06,86.0,90.0,85.0,87.0,274129400
2023-11-07,72.0,88.0,57.0,81.0,4629738400
2023-11-08,77.0,79.0,69.0,72.0,592465500
2023-11-09,73.0,80.0,71.0,77.0,520787900
2023-11-10,75.0,77.0,72.0,73.0,246375500
2023-11-13,73.0,77.0,72.0,75.0,235857600
2023-11-14,71.0,75.0,69.0,73.0,409339200
2023-11-15,73.0,76.0,69.0,71.0,728010000
2023-11-16,74.0,76.0,73.0,73.0,274356400
2023-11-17,75.0,77.0,74.0,75.0,181833800
2023-11-20,73.0,76.0,72.0,75.0,113195700
2023-11-21,71.0,74.0,71.0,73.0,116109700
2023-11-22,70.0,73.0,69.0,72.0,162652400
2023-11-23,73.0,73.0,70.0,70.0,96101800
2023-11-24,72.0,74.0,71.0,74.0,79749200
2023-11-27,70.0,73.0,69.0,73.0,304871000
2023-11-28,70.0,71.0,67.0,70.0,327338600
2023-11-29,69.0,75.0,68.0,71.0,210415400
2023-11-30,70.0,71.0,69.0,69.0,171018000
2023-12-01,71.0,71.0,68.0,70.0,195100100
2023-12-04,79.0,82.0,70.0,72.0,938384200
2023-12-05,82.0,84.0,76.0,80.0,718761900
2023-12-06,85.0,88.0,81.0,82.0,744823600
2023-12-07,80.0,88.0,80.0,86.0,584351600
2023-12-08,81.0,83.0,80.0,81.0,238872100
2023-12-11,75.0,83.0,73.0,81.0,768075500
2023-12-12,75.0,79.0,72.0,76.0,362704900
2023-12-13,74.0,76.0,73.0,74.0,190828000
2023-12-14,65.0,75.0,65.0,74.0,1049968500
2023-12-15,61.0,64.0,55.0,60.0,1677056800
2023-12-18,61.0,64.0,59.0,61.0,552649800
2023-12-19,60.0,62.0,59.0,61.0,234550200
2023-12-20,59.0,62.0,59.0,61.0,188324100
2023-12-21,59.0,61.0,59.0,60.0,125208400
2023-12-22,60.0,62.0,59.0,59.0,188568400
2023-12-27,60.0,62.0,60.0,60.0,162200000
2023-12-28,61.0,62.0,60.0,60.0,93344700
2023-12-29,60.0,62.0,60.0,62.0,131923700
2024-01-02,68.0,70.0,60.0,61.0,509467700
2024-01-03,67.0,72.0,66.0,68.0,521986500
2024-01-04,68.0,69.0,67.0,67.0,98695300
2024-01-05,66.0,68.0,65.0,68.0,151395500
2024-01-08,65.0,67.0,64.0,65.0,139015000
2024-01-09,66.0,68.0,64.0,65.0,252558300
2024-01-10,65.0,68.0,65.0,67.0,138446200
2024-01-11,64.0,66.0,64.0,66.0,106598300
2024-01-12,62.0,65.0,62.0,65.0,149202500
2024-01-15,64.0,64.0,62.0,63.0,115875400
2024-01-16,64.0,65.0,62.0,64.0,144196100
2024-01-17,64.0,66.0,63.0,64.0,132476300
2024-01-18,66.0,67.0,64.0,64.0,117510600
2024-01-19,65.0,66.0,64.0,66.0,68584200
2024-01-22,63.0,66.0,63.0,66.0,140939900
2024-01-23,62.0,64.0,61.0,63.0,187704300
2024-01-24,60.0,64.0,59.0,62.0,134758800
2024-01-25,59.0,62.0,58.0,59.0,252777800
2024-01-26,57.0,60.0,56.0,60.0,245609200
2024-01-29,58.0,60.0,55.0,57.0,233629600
2024-01-30,59.0,60.0,57.0,58.0,182910200
2024-01-31,59.0,61.0,58.0,58.0,71805800
2024-02-01,59.0,61.0,59.0,60.0,60051400
2024-02-02,57.0,60.0,57.0,60.0,90319400
2024-02-05,58.0,59.0,57.0,58.0,37354900
2024-02-06,57.0,58.0,57.0,58.0,66332200
2024-02-07,56.0,58.0,56.0,57.0,65944500
2024-02-12,56.0,57.0,55.0,56.0,86506900
2024-02-13,57.0,58.0,56.0,56.0,76839100
2024-02-15,58.0,60.0,57.0,59.0,83801100
2024-02-16,58.0,60.0,57.0,58.0,44529400
2024-02-19,57.0,59.0,55.0,58.0,68545800
2024-02-20,57.0,58.0,56.0,57.0,40805700
2024-02-21,56.0,58.0,56.0,57.0,17864000
2024-02-22,60.0,61.0,56.0,57.0,238915600
2024-02-23,60.0,62.0,59.0,60.0,56454800
2024-02-26,59.0,61.0,59.0,60.0,53130500
2024-02-27,58.0,59.0,57.0,59.0,60805200
2024-02-28,57.0,59.0,56.0,58.0,85237100
2024-02-29,57.0,58.0,56.0,57.0,45306200
2024-03-01,57.0,58.0,56.0,57.0,37620900
2024-03-04,58.0,59.0,57.0,58.0,44290000
2024-03-05,57.0,58.0,56.0,58.0,45720400
2024-03-06,59.0,59.0,57.0,57.0,47435300
2024-03-07,59.0,61.0,58.0,59.0,96875700
2024-03-08,58.0,60.0,58.0,59.0,71400200
2024-03-13,58.0,59.0,58.0,58.0,37404000
2024-03-14,59.0,59.0,58.0,58.0,26137300
2024-03-15,57.0,59.0,57.0,59.0,50635200
2024-03-18,56.0,58.0,56.0,58.0,61395500
2024-03-19,58.0,60.0,56.0,57.0,115406400
2024-03-20,60.0,60.0,58.0,59.0,133200200
2024-03-21,63.0,66.0,59.0,60.0,407963800
2024-03-22,62.0,65.0,62.0,64.0,146895500
2024-03-25,61.0,63.0,61.0,63.0,46781900
2024-03-26,62.0,63.0,61.0,63.0,40956300
2024-03-27,64.0,65.0,62.0,62.0,175072700
2024-03-28,63.0,65.0,62.0,64.0,78822600
2024-04-01,63.0,66.0,63.0,64.0,204652700
2024-04-02,62.0,64.0,62.0,63.0,55325700
2024-04-03,63.0,64.0,62.0,62.0,39061700
2024-04-04,63.0,65.0,63.0,64.0,56304400
2024-04-05,64.0,64.0,56.0,56.0,44011600
2024-04-16,64.0,65.0,62.0,64.0,74935600
2024-04-17,64.0,67.0,63.0,64.0,101574900
2024-04-18,64.0,65.0,62.0,64.0,89680000
2024-04-19,63.0,64.0,59.0,63.0,189195300
2024-04-22,64.0,66.0,62.0,63.0,85984500
2024-04-23,66.0,70.0,64.0,64.0,489089700
2024-04-24,65.0,67.0,64.0,66.0,121697700
2024-04-25,63.0,66.0,62.0,66.0,121249600
2024-04-26,61.0,63.0,61.0,62.0,107827800
2024-04-29,61.0,62.0,60.0,61.0,66688000
2024-04-30,62.0,64.0,61.0,62.0,78548100
2024-05-02,60.0,63.0,60.0,63.0,73074200
2024-05-03,60.0,62.0,60.0,60.0,62599100
2024-05-06,60.0,61.0,58.0,60.0,178050200
2024-05-07,58.0,61.0,58.0,60.0,101858700
2024-05-08,58.0,60.0,57.0,59.0,141976500
2024-05-13,58.0,59.0,57.0,58.0,40412200
2024-05-14,59.0,59.0,58.0,58.0,29401700
2024-05-15,58.0,59.0,58.0,59.0,36283000
2024-05-16,58.0,59.0,58.0,58.0,29900600
2024-05-17,59.0,59.0,56.0,58.0,100124400
