Price,Close,High,Low,Open,Volume
Ticker,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK
Date,,,,,
2022-06-20,354.4479675292969,370.8914299404498,339.83155649716093,347.1397620132289,152265700
2022-06-21,347.1397399902344,358.1020475688734,343.4856374640214,356.2749963057669,53776900
2022-06-22,354.4479675292969,361.75617304536485,338.0045051181439,339.83155649716093,125368800
2022-06-23,338.00445556640625,358.10201778927365,330.6962511217272,350.7938133445946,68683500
2022-06-24,316.07989501953125,343.4856662639993,316.07989501953125,339.83156343140354,54918500
2022-06-27,334.35040283203125,334.35040283203125,305.1175807264985,316.07988901607325,52493400
2022-06-28,332.5233459472656,345.3127054067759,332.5233459472656,336.17744864998286,49441500
2022-06-29,327.04217529296875,336.17743158606845,323.3880727757289,332.52332906882856,22733400
2022-06-30,319.7339782714844,332.52333740234377,316.0798756626674,325.21513218470983,24469200
2022-07-01,320.6474609375,341.1539846021076,307.59785496911337,324.37591978561045,33759100
2022-07-04,315.0547790527344,320.6474674382859,298.2767138960799,318.7832379764354,51598700
2022-07-05,356.06781005859375,356.06781005859375,315.05476387383425,316.91899324586876,102775900
2022-07-06,393.3523864746094,398.945074433964,348.6108827997723,359.79625871848157,266762800
2022-07-07,423.1800842285156,430.637002012278,385.8954953097037,393.35241309346605,287805800
2022-07-08,466.0573425292969,470.71791595458984,417.58737890625,428.77275512695314,288758900
2022-07-11,503.3418884277344,559.2687649197048,453.0076995849609,462.328845666956,253269900
2022-07-12,531.3053588867188,559.268798828125,498.6813456217448,503.3419189453125,151022300
2022-07-13,531.3053588867188,573.2505187988281,498.6813456217448,573.2505187988281,128252400
2022-07-14,610.5350952148438,610.5350952148438,521.9842035424618,521.9842035424618,141756900
2022-07-15,619.8562622070312,661.801422807507,615.1956888069784,619.8562622070312,177502300
2022-07-18,643.1591186523438,643.1591186523438,577.9110921223959,605.8745320638021,94389500
2022-07-19,722.388916015625,727.0494896673388,643.159163936492,643.159163936492,140586000
2022-07-20,741.0311889648438,764.3340565423546,694.4254538098222,764.3340565423546,163874000
2022-07-21,787.6369018554688,792.297475239229,741.0311680178671,745.6917414016273,119408600
2022-07-22,787.6369018554688,787.6369018554688,787.6369018554688,787.6369018554688,0
2022-07-25,838.9032592773438,838.9032592773438,755.0129333496094,782.9763753255208,164597500
2022-07-26,815.600341796875,876.1877957589286,810.9397684151785,852.8849288504464,128379300
2022-07-27,848.2244262695312,852.885000040243,792.2975410209907,843.5638524988195,76159200
2022-07-28,885.509033203125,890.1696070620887,834.242720754523,852.8850161903782,91985700
2022-07-29,894.8301391601562,918.1330073674519,876.1878445943196,890.169565518697,103645500
2022-08-01,904.1512451171875,904.1512451171875,843.5637905474791,894.8300982603093,98103700
2022-08-02,932.1146850585938,946.0964053344726,880.8483773803711,904.151244506836,147364400
2022-08-03,927.4541625976562,969.3993257302136,904.15129419068,932.1147362790515,78660800
2022-08-04,946.096435546875,950.7570091209975,913.4724205280172,932.1147148245074,63913800
2022-08-05,978.7203979492188,978.7203979492188,922.7935180664062,950.7569580078125,71667100
2022-08-08,969.3992919921875,1002.0233066265399,936.775277357835,978.7204390305739,72092600
2022-08-09,946.096435546875,978.7204505657327,904.1512733797722,964.7387298433651,74017700
