Price,Close,High,Low,Open,Volume
Ticker,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK
Date,,,,,
2022-09-12,848.8370971679688,853.4007374753234,816.8916150164861,821.4552553238407,133903800
2022-09-13,857.96435546875,862.5279956574135,835.1461545254322,857.96435546875,115988500
2022-09-14,889.9098510742188,889.9098510742188,826.0188874073517,835.1461679311899,169768900
2022-09-15,912.7279663085938,949.2370849609375,903.6006866455078,908.1643264770508,274600000
2022-09-16,880.7825927734375,917.2917157899531,880.7825927734375,894.4735139046309,127265900
2022-09-19,885.34619140625,894.4734717300257,839.709789787371,889.9098315681379,111044200
2022-09-20,871.6553344726562,894.4735369457624,862.5280534834137,889.9098964511411,51623800
2022-09-21,876.2189331054688,880.7825733820597,839.7098108927408,871.6552928288777,122531400
2022-09-22,903.6007690429688,903.6007690429688,853.4007263183594,857.9643665660511,95182400
2022-09-23,908.1643676757812,921.8552877914966,885.3461674829224,903.6007276372095,165310600
2022-09-26,848.8370971679688,871.6552987047421,848.8370971679688,867.0916583973874,137365500
2022-09-27,821.4552612304688,839.7098225911459,789.5097788492839,821.4552612304688,236631400
2022-09-28,794.0733032226562,821.4551412648168,794.0733032226562,821.4551412648168,75157100
2022-09-29,816.8916015625,839.7098027234637,812.3279613303072,821.4552417946927,113557700
2022-09-30,835.146240234375,844.2735215484118,789.5098336641905,807.7643962922643,90376700
2022-10-03,848.8370971679688,848.8370971679688,812.3279747091314,839.7098165532594,118658300
2022-10-04,889.9098510742188,894.4734913361377,857.9643692407852,857.9643692407852,148831700
2022-10-05,871.6553344726562,903.6008179350049,871.6553344726562,899.0371774403836,83556400
2022-10-06,862.5280151367188,899.0371374705481,853.4007345532614,880.7825763036334,74156200
2022-10-07,857.96435546875,876.2189162234042,853.4007152800864,862.5279956574135,55129100
2022-10-10,903.6007690429688,908.1644092906605,862.5280068137429,876.2189275568182,164621800
2022-10-11,889.9098510742188,908.164412121895,876.2189302884615,894.4734913361377,72939100
2022-10-12,908.1643676757812,908.1643676757812,867.0916073286354,889.9098075214943,70297800
2022-10-13,903.6007690429688,930.9826105291194,889.9098482998935,899.037128795277,131014000
2022-10-14,921.8553466796875,926.4189870097849,908.1644256893951,926.4189870097849,75702300
2022-10-17,917.2916259765625,917.2916259765625,871.655226674246,908.1643461160992,73308700
2022-10-18,889.9098510742188,921.8553329076522,885.3462108122997,921.8553329076522,56296600
2022-10-19,880.7825927734375,894.4735139046309,876.2189523963731,880.7825927734375,29795700
2022-10-20,940.1099243164062,940.1099243164062,880.782598995468,880.782598995468,76412500
2022-10-21,930.9825439453125,949.2371036305146,921.8552641027113,935.546183866613,48564800
2022-10-24,990.3099365234375,1004.0008573048675,917.2916923558108,917.2916923558108,136436900
2022-10-25,990.3099365234375,1004.0008573048675,976.6190157420075,999.4372170443909,64483600
2022-10-26,985.746337890625,999.437259250217,962.9281356246383,994.8736187970196,37443500
2022-10-27,1049.637451171875,1049.637451171875,999.4373991593071,999.4373991593071,112826300
2022-10-28,1045.073486328125,1067.8916847195687,1035.9462069715476,1054.2007656847024,42049400
2022-10-31,1054.200927734375,1063.3282084939801,1022.2554450757576,1063.3282084939801,48311100
2022-11-01,1008.564453125,1049.6372136595023,981.1826127686652,1049.6372136595023,148472100
2022-11-02,1013.1280517578125,1031.3826112489442,994.8734922666807,1008.5644118850296,49414700
2022-11-03,1031.3826904296875,1049.6372513222484,1004.0008490908463,1017.6917697602669,44582500
2022-11-04,1086.146240234375,1090.7098798992254,994.8734469373687,1035.9462039210216,103122200
2022-11-07,1086.146240234375,1113.528078223477,1067.8916815749737,1095.2735195640757,69663000
2022-11-08,1077.01904296875,1118.091803081965,1045.0735628806938,1090.7099630064884,77553700
2022-11-09,1063.328125,1086.1463251072962,1049.6372049356223,1063.328125,45986400
2022-11-10,990.3099365234375,1045.0736196491575,990.3099365234375,1031.3826988677276,122349200
2022-11-11,1058.7645263671875,1067.8918067669047,967.4917223700162,999.4372037690262,129631400
2022-11-14,1058.7645263671875,1081.5827273664804,1045.0736057676118,1067.8918067669047,58046900
2022-11-15,1040.5098876953125,1067.8917268451892,1035.9462478369996,1045.0735275536254,28151100
2022-11-16,1058.7645263671875,1063.328166567046,1031.382685168036,1058.7645263671875,31134600
2022-11-17,1031.3826904296875,1054.2008915453885,1031.3826904296875,1049.6372513222484,20636200
2022-11-18,976.6190185546875,1008.5645004700277,972.0553782810674,1008.5645004700277,72349500
