Price,Close,High,Low,Open,Volume
Ticker,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK
Date,,,,,
2022-08-10,22999.51953125,23090.068820743112,22841.05827463706,23090.068820743112,697600
2022-08-11,22908.97265625,23067.43392956398,22863.698006731716,22999.52195528656,813900
2022-08-12,23090.0703125,23090.0703125,22908.971721813727,22999.521017156865,522300
2022-08-15,22908.97265625,23090.07125432312,22818.423357213436,23090.07125432312,479400
2022-08-16,22908.97265625,22976.88463052742,22818.423357213436,22931.60998100914,604900
2022-08-18,22908.97265625,22908.97265625,22750.511382936016,22908.97265625,837700
2022-08-19,22818.421875,23248.53101748512,22818.421875,22908.97116815476,920600
2022-08-22,22818.421875,22908.97116815476,22659.960611979164,22818.421875,869000
2022-08-23,22773.1484375,22908.97238444334,22705.23646402833,22818.423086481114,968200
2022-08-24,22727.873046875,22795.785018130602,22705.235723123133,22773.147694378735,362200
2022-08-25,22682.59765625,22841.058917321607,22682.59765625,22841.058917321607,348300
2022-08-26,22659.9609375,22841.05952641109,22637.323613886114,22705.235584727772,1164200
2022-08-29,22320.400390625,22863.696140498225,22320.400390625,22659.960234295766,1266200
2022-08-30,22139.302734375,22478.862592264188,22048.75343893788,22320.401325249233,802600
2022-08-31,21482.8203125,22139.302703503687,21482.8203125,22139.302703503687,2216900
2022-09-01,21550.732421875,21980.8415773536,21279.084534204307,21482.82044995733,1145100
2022-09-02,21460.18359375,21777.106136273735,21414.90894481804,21550.732891613923,579600
2022-09-05,21686.5546875,21709.192009720773,21279.082887526096,21460.181465292277,827700
2022-09-06,21912.9296875,21912.9296875,21573.369826639977,21641.281798811982,409900
2022-09-07,21822.37890625,21912.92819631743,21573.368358564574,21912.92819631743,438000
2022-09-08,21528.095703125,21867.655572259464,21505.458378516036,21822.380923041535,764100
2022-09-09,21460.18359375,21596.007540545885,21437.54626928402,21528.095567147942,265800
2022-09-12,21686.5546875,21731.829331941546,21460.181465292277,21482.81878751305,607500
2022-09-13,21686.5546875,21912.927909707727,21641.280043058458,21686.5546875,570300
2022-09-14,21437.544921875,21686.55547534979,21392.270275788676,21686.55547534979,739100
2022-09-15,21460.18359375,21573.370216079904,21414.90894481804,21505.45824268196,812100
2022-09-16,21165.8984375,21460.183656417114,21120.62378843583,21460.183656417114,1917900
2022-09-19,20848.974609375,21279.083748982084,20848.974609375,21143.259810158797,936000
2022-09-20,20871.611328125,21030.07258549688,20848.974005643304,20848.974005643304,614300
2022-09-21,20735.7890625,20916.887656932315,20690.514413891924,20871.613008324235,1076200
2022-09-22,20373.58984375,20826.336284722223,20283.040555555555,20735.78699652778,891800
